dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,23147,data/Something_data/videos_full/23147.webm,7,8,100,4,145,False,True,0.18915089964866638,0.12047302490100265,0.0015084573460626416,3.0493236309848726,61,8,8,8,False,
somethingv2,validation,117045,data/Something_data/videos_full/117045.webm,7,8,100,4,151,False,False,0.5272583365440369,0.12821847200393677,0.0015084573460626416,2.927954648854211,47,8,8,8,False,
somethingv2,validation,180692,data/Something_data/videos_full/180692.webm,7,8,100,4,28,False,False,0.15553173422813416,0.17158008203841746,0.0015084573460626416,2.7988024479709566,39,8,8,8,False,
somethingv2,validation,37062,data/Something_data/videos_full/37062.webm,7,8,100,4,7,True,True,0.8194475173950195,0.09114235080778599,0.0015084573460626416,2.626357028959319,53,8,8,8,False,
somethingv2,validation,124090,data/Something_data/videos_full/124090.webm,7,8,100,4,7,True,True,0.28118276596069336,0.10712748998776078,0.0015084573460626416,2.344299958087504,46,8,8,8,False,
somethingv2,validation,23019,data/Something_data/videos_full/23019.webm,7,8,100,4,145,False,True,0.26894962787628174,0.3107536870520562,0.0015084573460626416,2.236388582037762,57,8,8,8,False,
somethingv2,validation,172000,data/Something_data/videos_full/172000.webm,7,8,100,4,7,True,True,0.590067446231842,0.024551923852413893,0.0015084573460626416,1.9246755631174892,58,8,8,8,False,
somethingv2,validation,214017,data/Something_data/videos_full/214017.webm,7,8,100,4,7,True,True,0.2169479876756668,0.11052406090311706,0.0015084573460626416,1.8989619659259915,48,8,8,8,False,
somethingv2,validation,81747,data/Something_data/videos_full/81747.webm,7,8,100,4,141,False,True,0.19618642330169678,0.13184125698171556,0.0015084573460626416,1.7875733731780201,67,8,8,8,False,
somethingv2,validation,204475,data/Something_data/videos_full/204475.webm,7,8,100,4,48,False,True,0.12152928858995438,0.09839582815766335,0.0015084573460626416,1.6549369068816304,44,8,8,8,False,
somethingv2,validation,150484,data/Something_data/videos_full/150484.webm,7,8,100,4,148,False,False,0.3706500232219696,0.17021764814853668,0.0015084573460626416,1.5557082600425929,65,8,8,8,False,
somethingv2,validation,27116,data/Something_data/videos_full/27116.webm,7,8,100,4,171,False,False,0.9421940445899963,0.1384434320498258,0.0015084573460626416,1.3846104920376092,63,8,8,8,False,
somethingv2,validation,46410,data/Something_data/videos_full/46410.webm,7,8,100,4,171,False,True,0.206325963139534,0.2707277990411967,0.0015084573460626416,1.2454149189870805,55,8,8,8,False,
somethingv2,validation,124831,data/Something_data/videos_full/124831.webm,7,8,100,4,143,False,False,0.35792648792266846,0.19797312305308878,0.0015084573460626416,0.9737248031888157,70,8,8,8,False,
somethingv2,validation,207818,data/Something_data/videos_full/207818.webm,7,8,100,4,82,False,False,0.07657279074192047,0.1299768788740039,0.0015084573460626416,0.7746223108842969,65,8,8,8,False,
somethingv2,validation,159703,data/Something_data/videos_full/159703.webm,7,8,100,4,7,True,True,0.29281899333000183,0.10759503813460469,0.0015084573460626416,0.6437893910333514,50,8,8,8,False,
somethingv2,validation,146988,data/Something_data/videos_full/146988.webm,8,8,100,4,125,False,True,0.17039276659488678,0.18139970302581787,0.0015084573460626416,0.5354457900393754,42,8,8,8,False,
somethingv2,validation,150963,data/Something_data/videos_full/150963.webm,8,8,100,4,67,False,False,0.15343256294727325,0.11695320997387171,0.0015084573460626416,0.3532285108231008,67,8,8,8,False,
somethingv2,validation,70659,data/Something_data/videos_full/70659.webm,8,8,100,4,114,False,False,0.2465295046567917,0.008103543194010854,0.0015084573460626416,0.23543227300979197,18,5,8,8,False,
somethingv2,validation,219477,data/Something_data/videos_full/219477.webm,8,8,100,4,23,False,False,0.2434820979833603,0.10920692281797528,0.0015084573460626416,0.22668127086944878,55,8,8,8,False,
somethingv2,validation,172077,data/Something_data/videos_full/172077.webm,8,8,100,4,28,False,False,0.48211178183555603,0.06599293509498239,0.0015084573460626416,0.11663377308286726,43,8,8,8,False,
somethingv2,validation,204602,data/Something_data/videos_full/204602.webm,8,8,100,4,12,False,True,0.32693830132484436,0.10172474314458668,0.0015147384037845768,3.1322373601142317,53,8,8,8,False,
somethingv2,validation,183125,data/Something_data/videos_full/183125.webm,8,8,100,4,8,True,True,0.48284071683883667,0.15324395895004272,0.0015147384037845768,3.029370059957728,56,8,8,8,False,
somethingv2,validation,188907,data/Something_data/videos_full/188907.webm,8,8,100,4,8,True,True,0.3675680160522461,0.06976345810107887,0.0015147384037845768,2.8750647669658065,31,8,8,8,False,
somethingv2,validation,64499,data/Something_data/videos_full/64499.webm,8,8,100,4,8,True,True,0.4769503176212311,0.13230719696730375,0.0015147384037845768,2.804458037018776,55,8,8,8,False,
somethingv2,validation,127576,data/Something_data/videos_full/127576.webm,8,8,100,4,8,True,True,0.21340011060237885,0.04728305502794683,0.0015147384037845768,2.6710387859493494,25,7,8,8,False,
somethingv2,validation,200654,data/Something_data/videos_full/200654.webm,8,8,100,4,8,True,True,0.9012014865875244,0.08467279095202684,0.0015147384037845768,2.6228654221631587,45,8,8,8,False,
somethingv2,validation,190241,data/Something_data/videos_full/190241.webm,8,8,100,4,71,False,True,0.25598645210266113,0.14261354389600456,0.0015147384037845768,2.537429007003084,61,8,8,8,False,
somethingv2,validation,11086,data/Something_data/videos_full/11086.webm,8,8,100,4,8,True,True,0.5948430895805359,0.012109349947422743,0.0015147384037845768,2.3940062150359154,18,5,8,8,False,
somethingv2,validation,190494,data/Something_data/videos_full/190494.webm,8,8,100,4,168,False,False,0.6808487772941589,0.14968526898883283,0.0015147384037845768,2.3807344418019056,60,8,8,8,False,
somethingv2,validation,18962,data/Something_data/videos_full/18962.webm,8,8,100,4,109,False,True,0.22089816629886627,0.06426539993844926,0.0015147384037845768,2.230156156932935,26,7,8,8,False,
somethingv2,validation,191949,data/Something_data/videos_full/191949.webm,8,8,100,4,12,False,True,0.3012876808643341,0.0628397490363568,0.0015147384037845768,2.1650498278904706,21,6,8,8,False,
somethingv2,validation,17836,data/Something_data/videos_full/17836.webm,8,8,100,4,106,False,False,0.15405860543251038,0.07736617606133223,0.0015147384037845768,2.1010799461510032,48,8,8,8,False,
somethingv2,validation,124829,data/Something_data/videos_full/124829.webm,8,8,100,4,125,False,False,0.31366169452667236,0.11860981211066246,0.0015147384037845768,2.022785186069086,53,8,8,8,False,
somethingv2,validation,162571,data/Something_data/videos_full/162571.webm,8,8,100,4,115,False,False,0.2628398537635803,0.1652971520088613,0.0015147384037845768,1.903241469990462,66,8,8,8,False,
somethingv2,validation,26104,data/Something_data/videos_full/26104.webm,8,8,100,4,112,False,False,0.11515267193317413,0.14311971981078386,0.0015147384037845768,1.7368534679990262,55,8,8,8,False,
somethingv2,validation,129298,data/Something_data/videos_full/129298.webm,9,8,100,4,125,False,True,0.45490166544914246,0.09324475494213402,0.0015147384037845768,1.5930018778890371,50,8,8,8,False,
somethingv2,validation,73765,data/Something_data/videos_full/73765.webm,9,8,100,4,148,False,False,0.4463057816028595,0.08598971203900874,0.0015147384037845768,1.498993044020608,37,8,8,8,False,
somethingv2,validation,9094,data/Something_data/videos_full/9094.webm,9,8,100,4,106,False,False,0.10888459533452988,0.10527394595555961,0.0015147384037845768,1.4121603108942509,45,8,8,8,False,
somethingv2,validation,160038,data/Something_data/videos_full/160038.webm,9,8,100,4,75,False,False,0.16072985529899597,0.1591841890476644,0.0015147384037845768,1.30589413898997,59,8,8,8,False,
somethingv2,validation,22635,data/Something_data/videos_full/22635.webm,9,8,100,4,18,False,False,0.36846259236335754,0.09019702905789018,0.0015147384037845768,1.145920546958223,57,8,8,8,False,
somethingv2,validation,63915,data/Something_data/videos_full/63915.webm,9,8,100,4,145,False,True,0.18517610430717468,0.12055114703252912,0.0015147384037845768,1.0549187760334462,59,8,8,8,False,
somethingv2,validation,567,data/Something_data/videos_full/567.webm,9,8,100,4,105,False,True,0.42559105157852173,0.07491084397770464,0.0015147384037845768,0.9334653480909765,36,8,8,8,False,
somethingv2,validation,146657,data/Something_data/videos_full/146657.webm,9,8,100,4,151,False,False,0.5451725125312805,0.12949513318017125,0.0015147384037845768,0.857911542057991,41,8,8,8,False,
somethingv2,validation,177104,data/Something_data/videos_full/177104.webm,9,8,100,4,23,False,True,0.5265182256698608,0.08539292006753385,0.0015147384037845768,0.7274483880028129,48,8,8,8,False,
somethingv2,validation,3793,data/Something_data/videos_full/3793.webm,9,8,100,4,18,False,False,0.508877158164978,0.009289009030908346,0.0015147384037845768,0.6414405009709299,38,8,8,8,False,
somethingv2,validation,67477,data/Something_data/videos_full/67477.webm,9,8,100,4,31,False,False,0.09467855840921402,0.19129829807206988,0.0015147384037845768,0.6315437820740044,57,8,8,8,False,
somethingv2,validation,49806,data/Something_data/videos_full/49806.webm,9,8,100,4,135,False,False,0.3905450403690338,0.008873238926753402,0.0015147384037845768,0.43915632483549416,19,5,8,8,False,
somethingv2,validation,108440,data/Something_data/videos_full/108440.webm,9,8,100,4,20,False,False,0.14287763833999634,0.09519805200397968,0.0015147384037845768,0.4295631260611117,37,8,8,8,False,
somethingv2,validation,12300,data/Something_data/videos_full/12300.webm,9,8,100,4,8,False,True,0.5788291692733765,0.06939783692359924,0.0015147384037845768,0.3334174701012671,31,8,8,8,False,
somethingv2,validation,164127,data/Something_data/videos_full/164127.webm,9,8,100,4,11,False,True,0.39614051580429077,0.08399967104196548,0.0015147384037845768,0.26330800680443645,57,8,8,8,False,
somethingv2,validation,91295,data/Something_data/videos_full/91295.webm,9,8,100,4,9,True,True,0.31903818249702454,0.006753272144123912,0.0015147384037845768,0.17844245908781886,20,5,8,8,False,
somethingv2,validation,159168,data/Something_data/videos_full/159168.webm,9,8,100,4,18,False,True,0.5724555253982544,0.12040512496605515,0.0015147384037845768,0.17106156097725034,56,8,8,8,False,
somethingv2,validation,19580,data/Something_data/videos_full/19580.webm,9,8,100,4,9,True,True,0.9782034158706665,0.09391401498578489,0.0014925662835594267,3.0448332210071385,50,8,8,8,False,
somethingv2,validation,119565,data/Something_data/videos_full/119565.webm,9,8,100,4,55,False,False,0.07906413823366165,0.00816626101732254,0.0014925662835594267,2.950070690130815,19,5,8,8,False,
somethingv2,validation,77785,data/Something_data/videos_full/77785.webm,9,8,100,4,105,False,True,0.3104616105556488,0.07871426502242684,0.0014925662835594267,2.940968564944342,26,7,8,8,False,
somethingv2,validation,200178,data/Something_data/videos_full/200178.webm,10,8,100,4,160,False,False,0.2886599004268646,0.06909123389050364,0.0014925662835594267,2.861548013985157,40,8,8,8,False,
somethingv2,validation,184324,data/Something_data/videos_full/184324.webm,10,8,100,4,10,True,True,0.455095112323761,0.008197093848139048,0.0014925662835594267,2.791709889890626,20,5,8,8,False,
somethingv2,validation,134893,data/Something_data/videos_full/134893.webm,10,8,100,4,10,True,True,0.35823673009872437,0.10078201093710959,0.0014925662835594267,2.7826462970115244,38,8,8,8,False,
somethingv2,validation,7505,data/Something_data/videos_full/7505.webm,10,8,100,4,134,False,True,0.1581176519393921,0.10191912320442498,0.0014925662835594267,2.6809832530561835,53,8,8,8,False,
somethingv2,validation,166527,data/Something_data/videos_full/166527.webm,10,8,100,4,129,False,True,0.7524416446685791,0.10695725097320974,0.0014925662835594267,2.5784468720667064,59,8,8,8,False,
somethingv2,validation,74663,data/Something_data/videos_full/74663.webm,10,8,100,4,129,False,False,0.5111316442489624,0.12785542500205338,0.0014925662835594267,2.470712897134945,56,8,8,8,False,
somethingv2,validation,91634,data/Something_data/videos_full/91634.webm,10,8,100,4,18,False,False,0.2091197520494461,0.13051724107936025,0.0014925662835594267,2.34215283812955,57,8,8,8,False,
somethingv2,validation,100480,data/Something_data/videos_full/100480.webm,10,8,100,4,129,False,True,0.9017779231071472,0.10208865394815803,0.0014925662835594267,2.210777632892132,59,8,8,8,False,
somethingv2,validation,36255,data/Something_data/videos_full/36255.webm,10,8,100,4,143,False,False,0.1394360214471817,0.08982992102392018,0.0014925662835594267,2.1078302569221705,51,8,8,8,False,
somethingv2,validation,39791,data/Something_data/videos_full/39791.webm,10,8,100,4,15,False,False,0.14994966983795166,0.008857036009430885,0.0014925662835594267,2.017094295937568,17,5,8,8,False,
somethingv2,validation,7627,data/Something_data/videos_full/7627.webm,10,8,100,4,17,False,False,0.05176759138703346,0.10565915610641241,0.0014925662835594267,2.0076088898349553,32,8,8,8,False,
somethingv2,validation,22852,data/Something_data/videos_full/22852.webm,10,8,100,4,10,True,True,0.5381219983100891,0.1293491639662534,0.0014925662835594267,1.9010578689631075,58,8,8,8,False,
somethingv2,validation,66399,data/Something_data/videos_full/66399.webm,10,8,100,4,17,False,True,0.37636566162109375,0.15006892918609083,0.0014925662835594267,1.771071552997455,38,8,8,8,False,
somethingv2,validation,18001,data/Something_data/videos_full/18001.webm,10,8,100,4,5,False,False,0.18292464315891266,0.055731180123984814,0.0014925662835594267,1.620045395102352,39,8,8,8,False,
somethingv2,validation,108836,data/Something_data/videos_full/108836.webm,10,8,100,4,106,False,False,0.40100371837615967,0.1052848300896585,0.0014925662835594267,1.563580541871488,51,8,8,8,False,
somethingv2,validation,29127,data/Something_data/videos_full/29127.webm,10,8,100,4,143,False,False,0.20643417537212372,0.13207155000418425,0.0014925662835594267,1.4574161909986287,30,8,8,8,False,
somethingv2,validation,207940,data/Something_data/videos_full/207940.webm,10,8,100,4,57,False,True,0.1535387933254242,0.1056785851251334,0.0014925662835594267,1.324383590137586,51,8,8,8,False,
somethingv2,validation,7902,data/Something_data/videos_full/7902.webm,10,8,100,4,10,True,True,0.5027251243591309,0.1319946909788996,0.0014925662835594267,1.2179392979014665,38,8,8,8,False,
somethingv2,validation,87380,data/Something_data/videos_full/87380.webm,10,8,100,4,83,False,True,0.21306513249874115,0.10796520113945007,0.0014925662835594267,1.0850182119756937,49,8,8,8,False,
somethingv2,validation,21553,data/Something_data/videos_full/21553.webm,10,8,100,4,75,False,False,0.33604052662849426,0.19564317213371396,0.0014925662835594267,0.9761299290694296,53,8,8,8,False,
somethingv2,validation,115764,data/Something_data/videos_full/115764.webm,11,8,100,4,127,False,True,0.23315493762493134,0.08336778683587909,0.0014925662835594267,0.7795356281567365,62,8,8,8,False,
somethingv2,validation,78129,data/Something_data/videos_full/78129.webm,11,8,100,4,100,False,False,0.06564541161060333,0.08383785490877926,0.0014925662835594267,0.6954424080904573,36,8,8,8,False,
somethingv2,validation,134580,data/Something_data/videos_full/134580.webm,11,8,100,4,125,False,False,0.3078705370426178,0.08910156995989382,0.0014925662835594267,0.6107382318004966,29,8,8,8,False,
somethingv2,validation,74575,data/Something_data/videos_full/74575.webm,11,8,100,4,11,True,True,0.7755391597747803,0.1218404930550605,0.0014925662835594267,0.5210200340952724,57,8,8,8,False,
somethingv2,validation,201576,data/Something_data/videos_full/201576.webm,11,8,100,4,11,True,True,0.9496952891349792,0.11929693003185093,0.0014925662835594267,0.3982592821121216,57,8,8,8,False,
somethingv2,validation,74448,data/Something_data/videos_full/74448.webm,11,8,100,4,8,False,True,0.4576784074306488,0.061733851907774806,0.0014925662835594267,0.27820627694018185,28,7,8,8,False,
somethingv2,validation,90847,data/Something_data/videos_full/90847.webm,11,8,100,4,11,True,True,0.9692404270172119,0.10917637310922146,0.0014925662835594267,0.21586411399766803,63,8,8,8,False,
