dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,81747,data/Something_data/videos_full/81747.webm,7,16,50,8,139,False,False,0.19946171343326569,0.17967162397690117,0.004684901345171966,1.9613794260658324,67,5,16,16,False,
somethingv2,validation,204475,data/Something_data/videos_full/204475.webm,7,16,50,8,171,False,False,0.24285876750946045,0.14058934594504535,0.004684901345171966,1.7794439459685236,44,3,16,16,False,
somethingv2,validation,150484,data/Something_data/videos_full/150484.webm,7,16,50,8,171,False,False,0.16044096648693085,0.2199217330198735,0.004684901345171966,1.636845535133034,65,4,16,16,False,
somethingv2,validation,27116,data/Something_data/videos_full/27116.webm,7,16,50,8,6,False,False,0.18167737126350403,0.17507414799183607,0.004684901345171966,1.4149802059400827,63,4,16,16,False,
somethingv2,validation,46410,data/Something_data/videos_full/46410.webm,7,16,50,8,171,False,True,0.4269735813140869,0.3764951559714973,0.004684901345171966,1.2378597860224545,55,4,16,16,False,
somethingv2,validation,124831,data/Something_data/videos_full/124831.webm,7,16,50,8,117,False,False,0.150643989443779,0.27716795494779944,0.004684901345171966,0.8587493950035423,70,5,16,16,False,
somethingv2,validation,207818,data/Something_data/videos_full/207818.webm,7,16,50,8,66,False,False,0.1477384865283966,0.17913763388060033,0.004684901345171966,0.578172581968829,65,4,16,16,False,
somethingv2,validation,159703,data/Something_data/videos_full/159703.webm,7,16,50,8,149,False,False,0.3745836615562439,0.17605821997858584,0.004684901345171966,0.3970811429899186,50,4,16,16,False,
somethingv2,validation,146988,data/Something_data/videos_full/146988.webm,8,16,50,8,6,False,False,0.25522875785827637,0.26160800899378955,0.004404219216667116,4.788716246141121,42,3,16,16,False,
somethingv2,validation,150963,data/Something_data/videos_full/150963.webm,8,16,50,8,17,False,True,0.40586262941360474,0.18402330880053341,0.004404219216667116,4.523520450107753,67,5,16,16,False,
somethingv2,validation,70659,data/Something_data/videos_full/70659.webm,8,16,50,8,114,False,False,0.5706031322479248,0.009583228966221213,0.004404219216667116,4.337027655914426,18,2,16,16,False,
somethingv2,validation,219477,data/Something_data/videos_full/219477.webm,8,16,50,8,20,False,False,0.8284706473350525,0.15298553998582065,0.004404219216667116,4.326188456034288,55,4,16,16,False,
somethingv2,validation,172077,data/Something_data/videos_full/172077.webm,8,16,50,8,155,False,False,0.20251990854740143,0.09805880091153085,0.004404219216667116,4.170895989984274,43,3,16,16,False,
somethingv2,validation,204602,data/Something_data/videos_full/204602.webm,8,16,50,8,8,True,True,0.31615957617759705,0.13984947791323066,0.004404219216667116,4.071428546914831,53,4,16,16,False,
somethingv2,validation,183125,data/Something_data/videos_full/183125.webm,8,16,50,8,117,False,True,0.4384050965309143,0.2320064790546894,0.004404219216667116,3.929381295805797,56,4,16,16,False,
somethingv2,validation,188907,data/Something_data/videos_full/188907.webm,8,16,50,8,8,True,True,0.42635947465896606,0.1105024078860879,0.004404219216667116,3.695848444942385,31,2,16,16,False,
somethingv2,validation,64499,data/Something_data/videos_full/64499.webm,8,16,50,8,8,True,True,0.3600248396396637,0.19147403491660953,0.004404219216667116,3.5823216431308538,55,4,16,16,False,
somethingv2,validation,127576,data/Something_data/videos_full/127576.webm,8,16,50,8,126,False,False,0.27372419834136963,0.07245199102908373,0.004404219216667116,3.3887880018446594,25,2,16,16,False,
somethingv2,validation,200654,data/Something_data/videos_full/200654.webm,8,16,50,8,12,False,True,0.39484935998916626,0.10943476692773402,0.004404219216667116,3.3150272781495005,45,3,16,16,False,
somethingv2,validation,190241,data/Something_data/videos_full/190241.webm,8,16,50,8,20,False,False,0.9401166439056396,0.19260864099487662,0.004404219216667116,3.20381624577567,61,4,16,16,False,
somethingv2,validation,11086,data/Something_data/videos_full/11086.webm,8,16,50,8,17,False,True,0.5330486297607422,0.012722339946776628,0.004404219216667116,3.00879688677378,18,2,16,16,False,
somethingv2,validation,190494,data/Something_data/videos_full/190494.webm,8,16,50,8,40,False,False,0.21132296323776245,0.2088685492053628,0.004404219216667116,2.994483653921634,60,4,16,16,False,
somethingv2,validation,18962,data/Something_data/videos_full/18962.webm,8,16,50,8,155,False,False,0.11033263802528381,0.09132693009451032,0.004404219216667116,2.7837528781965375,26,2,16,16,False,
somethingv2,validation,191949,data/Something_data/videos_full/191949.webm,8,16,50,8,125,False,False,0.4630489647388458,0.09445878094993532,0.004404219216667116,2.690414779819548,21,2,16,16,False,
somethingv2,validation,17836,data/Something_data/videos_full/17836.webm,8,16,50,8,20,False,True,0.8784475326538086,0.11380104208365083,0.004404219216667116,2.5943840499967337,48,3,16,16,False,
somethingv2,validation,124829,data/Something_data/videos_full/124829.webm,8,16,50,8,127,False,False,0.9446713328361511,0.17247453005984426,0.004404219216667116,2.477831950876862,53,4,16,16,False,
somethingv2,validation,162571,data/Something_data/videos_full/162571.webm,8,16,50,8,23,False,True,0.30922505259513855,0.2595108998939395,0.004404219216667116,2.3038245460484177,66,5,16,16,False,
somethingv2,validation,26104,data/Something_data/videos_full/26104.webm,8,16,50,8,125,False,False,0.2050805389881134,0.19443951616995037,0.004404219216667116,2.0412290701642632,55,4,16,16,False,
somethingv2,validation,129298,data/Something_data/videos_full/129298.webm,9,16,50,8,134,False,False,0.7783840298652649,0.14188241097144783,0.004404219216667116,1.8438421098981053,50,4,16,16,False,
somethingv2,validation,73765,data/Something_data/videos_full/73765.webm,9,16,50,8,125,False,False,0.3532952666282654,0.12954019499011338,0.004404219216667116,1.6995576119516045,37,3,16,16,False,
somethingv2,validation,9094,data/Something_data/videos_full/9094.webm,9,16,50,8,135,False,False,0.13804642856121063,0.14713890105485916,0.004404219216667116,1.5675434081349522,45,3,16,16,False,
somethingv2,validation,160038,data/Something_data/videos_full/160038.webm,9,16,50,8,154,False,False,0.598586916923523,0.20698037813417614,0.004404219216667116,1.417599500156939,59,4,16,16,False,
somethingv2,validation,22635,data/Something_data/videos_full/22635.webm,9,16,50,8,9,True,True,0.9997343420982361,0.1298208120279014,0.004404219216667116,1.2081604851409793,57,4,16,16,False,
somethingv2,validation,63915,data/Something_data/videos_full/63915.webm,9,16,50,8,107,False,False,0.22879019379615784,0.1610042869579047,0.004404219216667116,1.076360898092389,59,4,16,16,False,
somethingv2,validation,567,data/Something_data/videos_full/567.webm,9,16,50,8,126,False,False,0.40486660599708557,0.12036403501406312,0.004404219216667116,0.9136974508874118,36,3,16,16,False,
somethingv2,validation,146657,data/Something_data/videos_full/146657.webm,9,16,50,8,30,False,False,0.4087575376033783,0.1760565610602498,0.004404219216667116,0.7913039750419557,41,3,16,16,False,
somethingv2,validation,177104,data/Something_data/videos_full/177104.webm,9,16,50,8,17,False,False,0.6377208232879639,0.11855963617563248,0.004404219216667116,0.6126265949569643,48,3,16,16,False,
somethingv2,validation,3793,data/Something_data/videos_full/3793.webm,9,16,50,8,125,False,True,0.5584261417388916,0.009419837966561317,0.004404219216667116,0.4922027869615704,38,3,16,16,False,
somethingv2,validation,67477,data/Something_data/videos_full/67477.webm,9,16,50,8,18,False,False,0.6005308032035828,0.2558107820805162,0.004404219216667116,0.48148921388201416,57,4,16,16,False,
somethingv2,validation,49806,data/Something_data/videos_full/49806.webm,9,16,50,8,6,False,False,0.47960084676742554,0.009596479823812842,0.004404219216667116,0.22358452691696584,19,2,16,16,False,
somethingv2,validation,108440,data/Something_data/videos_full/108440.webm,9,16,50,8,23,False,False,0.295158714056015,0.1507020511198789,0.00478878834110219,4.7464826859068125,37,3,16,16,False,
somethingv2,validation,12300,data/Something_data/videos_full/12300.webm,9,16,50,8,116,False,False,0.28678491711616516,0.1007811848539859,0.00478878834110219,4.593772853026167,31,2,16,16,False,
somethingv2,validation,164127,data/Something_data/videos_full/164127.webm,9,16,50,8,105,False,True,0.9617972373962402,0.11124426079913974,0.00478878834110219,4.490155363921076,57,4,16,16,False,
somethingv2,validation,91295,data/Something_data/videos_full/91295.webm,9,16,50,8,6,False,False,0.22026580572128296,0.008221670985221863,0.00478878834110219,4.376931254053488,20,2,16,16,False,
somethingv2,validation,159168,data/Something_data/videos_full/159168.webm,9,16,50,8,9,True,True,0.8526340126991272,0.17970035597682,0.00478878834110219,4.367476355051622,56,4,16,16,False,
somethingv2,validation,19580,data/Something_data/videos_full/19580.webm,9,16,50,8,9,True,True,0.679749608039856,0.14230535505339503,0.00478878834110219,4.185008200118318,50,4,16,16,False,
somethingv2,validation,119565,data/Something_data/videos_full/119565.webm,9,16,50,8,19,False,False,0.12601396441459656,0.01071932096965611,0.00478878834110219,4.040847222087905,19,2,16,16,False,
somethingv2,validation,77785,data/Something_data/videos_full/77785.webm,9,16,50,8,6,False,False,0.682468593120575,0.1174442688934505,0.00478878834110219,4.02829437982291,26,2,16,16,False,
somethingv2,validation,200178,data/Something_data/videos_full/200178.webm,10,16,50,8,17,False,False,0.5223428606987,0.1151105179451406,0.00478878834110219,3.90872961608693,40,3,16,16,False,
somethingv2,validation,184324,data/Something_data/videos_full/184324.webm,10,16,50,8,126,False,False,0.6115061044692993,0.010945982998237014,0.00478878834110219,3.791105853859335,20,2,16,16,False,
somethingv2,validation,134893,data/Something_data/videos_full/134893.webm,10,16,50,8,10,True,True,0.325089693069458,0.14776608580723405,0.00478878834110219,3.7784698468167335,38,3,16,16,False,
somethingv2,validation,7505,data/Something_data/videos_full/7505.webm,10,16,50,8,106,False,True,0.3328878879547119,0.15541108907200396,0.00478878834110219,3.6287474881391972,53,4,16,16,False,
somethingv2,validation,166527,data/Something_data/videos_full/166527.webm,10,16,50,8,129,False,False,0.7646493911743164,0.14642004994675517,0.00478878834110219,3.4715235559269786,59,4,16,16,False,
somethingv2,validation,74663,data/Something_data/videos_full/74663.webm,10,16,50,8,106,False,True,0.6746554374694824,0.18029270903207362,0.00478878834110219,3.3233872018754482,56,4,16,16,False,
somethingv2,validation,91634,data/Something_data/videos_full/91634.webm,10,16,50,8,10,True,True,0.6575482487678528,0.17294416902586818,0.00478878834110219,3.1404436340089887,57,4,16,16,False,
somethingv2,validation,100480,data/Something_data/videos_full/100480.webm,10,16,50,8,130,False,False,0.43710774183273315,0.1526803879532963,0.00478878834110219,2.965712849982083,59,4,16,16,False,
somethingv2,validation,36255,data/Something_data/videos_full/36255.webm,10,16,50,8,10,True,True,0.9216526746749878,0.15151785011403263,0.00478878834110219,2.809570967918262,51,4,16,16,False,
somethingv2,validation,39791,data/Something_data/videos_full/39791.webm,10,16,50,8,20,False,False,0.874000608921051,0.007876973133534193,0.00478878834110219,2.655589113943279,17,1,16,16,False,
somethingv2,validation,7627,data/Something_data/videos_full/7627.webm,10,16,50,8,20,False,False,0.4493523836135864,0.14899186394177377,0.00478878834110219,2.646278572967276,32,2,16,16,False,
somethingv2,validation,22852,data/Something_data/videos_full/22852.webm,10,16,50,8,12,False,True,0.3749118447303772,0.1886504681315273,0.00478878834110219,2.494963503908366,58,4,16,16,False,
somethingv2,validation,66399,data/Something_data/videos_full/66399.webm,10,16,50,8,20,False,False,0.93282151222229,0.21968482295051217,0.00478878834110219,2.304204852087423,38,3,16,16,False,
somethingv2,validation,18001,data/Something_data/videos_full/18001.webm,10,16,50,8,125,False,False,0.4962635040283203,0.08514573005959392,0.00478878834110219,2.082856711000204,39,3,16,16,False,
somethingv2,validation,108836,data/Something_data/videos_full/108836.webm,10,16,50,8,17,False,False,0.7476997971534729,0.17782863695174456,0.00478878834110219,1.9958038630429655,51,4,16,16,False,
somethingv2,validation,29127,data/Something_data/videos_full/29127.webm,10,16,50,8,126,False,False,0.1936587244272232,0.17684284201823175,0.00478878834110219,1.8154485609848052,30,2,16,16,False,
somethingv2,validation,207940,data/Something_data/videos_full/207940.webm,10,16,50,8,117,False,False,0.3702309727668762,0.17271721898578107,0.00478878834110219,1.637175755109638,51,4,16,16,False,
somethingv2,validation,7902,data/Something_data/videos_full/7902.webm,10,16,50,8,129,False,False,0.3868942856788635,0.21260590595193207,0.00478878834110219,1.4625384081155062,38,3,16,16,False,
somethingv2,validation,87380,data/Something_data/videos_full/87380.webm,10,16,50,8,20,False,False,0.7891335487365723,0.14340548613108695,0.00478878834110219,1.2467430541291833,49,3,16,16,False,
somethingv2,validation,21553,data/Something_data/videos_full/21553.webm,10,16,50,8,17,False,False,0.5176980495452881,0.28641091706231236,0.00478878834110219,1.1015211059711874,53,4,16,16,False,
somethingv2,validation,115764,data/Something_data/videos_full/115764.webm,11,16,50,8,11,True,True,0.2605748772621155,0.10649744886904955,0.00478878834110219,0.8127679137978703,62,4,16,16,False,
somethingv2,validation,78129,data/Something_data/videos_full/78129.webm,11,16,50,8,19,False,False,0.9696238040924072,0.1464173619169742,0.00478878834110219,0.7039753100834787,36,3,16,16,False,
somethingv2,validation,134580,data/Something_data/videos_full/134580.webm,11,16,50,8,125,False,False,0.5143160820007324,0.12887564301490784,0.00478878834110219,0.5544445889536291,29,2,16,16,False,
somethingv2,validation,74575,data/Something_data/videos_full/74575.webm,11,16,50,8,11,True,True,0.4294915497303009,0.19817900098860264,0.00478878834110219,0.423683593980968,57,4,16,16,False,
somethingv2,validation,201576,data/Something_data/videos_full/201576.webm,11,16,50,8,107,False,True,0.5303347110748291,0.17761792917735875,0.004947569592332002,4.960214514052495,57,4,16,16,False,
somethingv2,validation,74448,data/Something_data/videos_full/74448.webm,11,16,50,8,125,False,False,0.34982046484947205,0.08937174896709621,0.004947569592332002,4.7798987368587404,28,2,16,16,False,
somethingv2,validation,90847,data/Something_data/videos_full/90847.webm,11,16,50,8,11,True,True,0.5933856964111328,0.13519378006458282,0.004947569592332002,4.688064915826544,63,4,16,16,False,
somethingv2,validation,165080,data/Something_data/videos_full/165080.webm,11,16,50,8,114,False,True,0.13729272782802582,0.07487881509587169,0.004947569592332002,4.550594598054886,21,2,16,16,False,
somethingv2,validation,21147,data/Something_data/videos_full/21147.webm,11,16,50,8,16,False,False,0.0938599705696106,0.009463089983910322,0.004947569592332002,4.4743494358845055,18,2,16,16,False,
somethingv2,validation,35493,data/Something_data/videos_full/35493.webm,11,16,50,8,11,True,True,0.8689588308334351,0.17386743007227778,0.004947569592332002,4.46354780998081,59,4,16,16,False,
somethingv2,validation,106813,data/Something_data/videos_full/106813.webm,11,16,50,8,126,False,False,0.39301660656929016,0.18933353992179036,0.004947569592332002,4.287738745100796,50,4,16,16,False,
