dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,BLzs5opw8uM_E_000201_000302_A_0044_0045,data/FineGym_data/videos/val/6/BLzs5opw8uM_E_000201_000302_A_0044_0045.mp4,6,32,25,16,8,False,False,0.5410034656524658,0.00665637303609401,0.010167982498387573,0.5670816000201739,27,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_001717_001809_A_0060_0061,data/FineGym_data/videos/val/6/E3AHJ6-QS8M_E_001717_001809_A_0060_0061.mp4,6,32,25,16,16,False,False,0.9403473138809204,0.006739580014254898,0.010167982498387573,0.5595875500002876,22,1,32,32,False,
finegym,val,aEZbP-Yephw_E_000849_000949_A_0057_0058,data/FineGym_data/videos/val/6/aEZbP-Yephw_E_000849_000949_A_0057_0058.mp4,6,32,25,16,16,False,False,0.4020593464374542,0.004971613991074264,0.010167982498387573,0.55222524801502,22,1,32,32,False,
finegym,val,BLzs5opw8uM_E_003725_003827_A_0050_0050,data/FineGym_data/videos/val/6/BLzs5opw8uM_E_003725_003827_A_0050_0050.mp4,6,32,25,16,16,False,False,0.3085958957672119,0.0049114510184153914,0.010167982498387573,0.5466762980213389,24,1,32,32,False,
finegym,val,DyZ2qj6x1UE_E_003507_003612_A_0065_0066,data/FineGym_data/videos/val/6/DyZ2qj6x1UE_E_003507_003612_A_0065_0066.mp4,6,32,25,16,16,False,False,0.6372630000114441,0.0056156759965233505,0.010167982498387573,0.5409257780411281,21,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005867_005973_A_0023_0023,data/FineGym_data/videos/val/6/AZ4wWG6Rcak_E_005867_005973_A_0023_0023.mp4,6,32,25,16,16,False,False,0.28913190960884094,0.004420757002662867,0.010167982498387573,0.5348185279872268,22,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_006853_006954_A_0081_0081,data/FineGym_data/videos/val/6/e3EsDlpNo0c_E_006853_006954_A_0081_0081.mp4,6,32,25,16,16,False,False,0.08488521724939346,0.005070280050858855,0.010167982498387573,0.5298495690221898,23,1,32,32,False,
finegym,val,A0xAXXysHUo_E_003897_003995_A_0060_0061,data/FineGym_data/videos/val/6/A0xAXXysHUo_E_003897_003995_A_0060_0061.mp4,6,32,25,16,16,False,False,0.4877711236476898,0.004873819998465478,0.010167982498387573,0.5239343800349161,27,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_003966_004070_A_0082_0083,data/FineGym_data/videos/val/6/e3EsDlpNo0c_E_003966_004070_A_0082_0083.mp4,6,32,25,16,16,False,False,0.5709148049354553,0.004984747967682779,0.010167982498387573,0.5181843509781174,24,1,32,32,False,
finegym,val,DyZ2qj6x1UE_E_002690_002787_A_0065_0066,data/FineGym_data/videos/val/6/DyZ2qj6x1UE_E_002690_002787_A_0065_0066.mp4,6,32,25,16,55,False,False,0.07241767644882202,0.004674525000154972,0.010167982498387573,0.5126553990412503,21,1,32,32,False,
finegym,val,dqUNtY2GwW4_E_003377_003473_A_0042_0043,data/FineGym_data/videos/val/6/dqUNtY2GwW4_E_003377_003473_A_0042_0043.mp4,6,32,25,16,16,False,False,0.08842092752456665,0.005339596013072878,0.010167982498387573,0.5074209710001014,23,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_003321_003427_A_0083_0084,data/FineGym_data/videos/val/6/E3AHJ6-QS8M_E_003321_003427_A_0083_0084.mp4,6,32,25,16,16,False,False,0.9646731019020081,0.004999186028726399,0.010167982498387573,0.5012230799766257,21,1,32,32,False,
finegym,val,dqUNtY2GwW4_E_003169_003267_A_0082_0083,data/FineGym_data/videos/val/6/dqUNtY2GwW4_E_003169_003267_A_0082_0083.mp4,6,32,25,16,16,False,False,0.8350793123245239,0.004783940967172384,0.010167982498387573,0.4955756239942275,19,1,32,32,False,
finegym,val,aEZbP-Yephw_E_004976_005078_A_0085_0086,data/FineGym_data/videos/val/6/aEZbP-Yephw_E_004976_005078_A_0085_0086.mp4,6,32,25,16,16,False,False,0.7636429071426392,0.005507381982170045,0.010167982498387573,0.48999571602325886,22,1,32,32,False,
finegym,val,A0xAXXysHUo_E_003089_003189_A_0072_0074,data/FineGym_data/videos/val/7/A0xAXXysHUo_E_003089_003189_A_0072_0074.mp4,7,32,25,16,21,False,False,0.1975291520357132,0.0048452059854753315,0.010167982498387573,0.48386848805239424,34,1,32,32,False,
finegym,val,aEZbP-Yephw_E_004754_004849_A_0023_0024,data/FineGym_data/videos/val/7/aEZbP-Yephw_E_004754_004849_A_0023_0024.mp4,7,32,25,16,16,False,False,0.06757571548223495,0.004806933982763439,0.010167982498387573,0.47846709605073556,23,1,32,32,False,
finegym,val,DTedv-hhHU4_E_000795_000904_A_0081_0082,data/FineGym_data/videos/val/7/DTedv-hhHU4_E_000795_000904_A_0081_0082.mp4,7,32,25,16,16,False,False,0.9609503149986267,0.004600015003234148,0.010167982498387573,0.47286228998564184,27,1,32,32,False,
finegym,val,A0xAXXysHUo_E_004694_004791_A_0073_0074,data/FineGym_data/videos/val/7/A0xAXXysHUo_E_004694_004791_A_0073_0074.mp4,7,32,25,16,16,False,False,0.44316747784614563,0.0042043509893119335,0.010167982498387573,0.46739014401100576,30,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000547_000651_A_0078_0079,data/FineGym_data/videos/val/7/aN9hSsP6xTg_E_000547_000651_A_0078_0079.mp4,7,32,25,16,16,False,False,0.6276183724403381,0.0038196159875951707,0.010167982498387573,0.46238609903957695,22,1,32,32,False,
finegym,val,C5Yfd1IWjmM_E_001396_001513_A_0077_0078,data/FineGym_data/videos/val/7/C5Yfd1IWjmM_E_001396_001513_A_0077_0078.mp4,7,32,25,16,16,False,False,0.4825683832168579,0.00433626800077036,0.010167982498387573,0.45781364699359983,26,1,32,32,False,
finegym,val,esQQbBhuXbM_E_006962_007058_A_0043_0044,data/FineGym_data/videos/val/7/esQQbBhuXbM_E_006962_007058_A_0043_0044.mp4,7,32,25,16,16,False,False,0.37214887142181396,0.005284191982354969,0.010167982498387573,0.45269582798937336,20,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_003321_003427_A_0050_0050,data/FineGym_data/videos/val/7/E3AHJ6-QS8M_E_003321_003427_A_0050_0050.mp4,7,32,25,16,16,False,False,0.3739985525608063,0.004709371016360819,0.010167982498387573,0.4467421159497462,20,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_009215_009318_A_0054_0055,data/FineGym_data/videos/val/7/AZ4wWG6Rcak_E_009215_009318_A_0054_0055.mp4,7,32,25,16,16,False,False,0.3769986629486084,0.004035382007714361,0.010167982498387573,0.441271563002374,22,1,32,32,False,
finegym,val,BLzs5opw8uM_E_001914_002013_A_0047_0048,data/FineGym_data/videos/val/7/BLzs5opw8uM_E_001914_002013_A_0047_0048.mp4,7,32,25,16,21,False,True,0.2782367169857025,0.004292625992093235,0.010167982498387573,0.4364653310040012,27,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_007562_007662_A_0044_0045,data/FineGym_data/videos/val/7/e3EsDlpNo0c_E_007562_007662_A_0044_0045.mp4,7,32,25,16,16,False,False,0.7925252318382263,0.005970442958641797,0.010167982498387573,0.4315509650041349,28,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_005168_005260_A_0069_0070,data/FineGym_data/videos/val/7/E3AHJ6-QS8M_E_005168_005260_A_0069_0070.mp4,7,32,25,16,16,False,False,0.9223002791404724,0.004294750047847629,0.010167982498387573,0.4247697760001756,24,1,32,32,False,
finegym,val,esQQbBhuXbM_E_002103_002211_A_0084_0085,data/FineGym_data/videos/val/7/esQQbBhuXbM_E_002103_002211_A_0084_0085.mp4,7,32,25,16,21,False,False,0.574938952922821,0.0036691930145025253,0.010167982498387573,0.41968823497882113,23,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_004350_004455_A_0031_0032,data/FineGym_data/videos/val/7/e3EsDlpNo0c_E_004350_004455_A_0031_0032.mp4,7,32,25,16,16,False,False,0.6218632459640503,0.004078183032106608,0.010167982498387573,0.41525285999523476,27,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_008171_008275_A_0093_0094,data/FineGym_data/videos/val/7/AZ4wWG6Rcak_E_008171_008275_A_0093_0094.mp4,7,32,25,16,16,False,False,0.13271720707416534,0.004413724003825337,0.010167982498387573,0.4103318710112944,22,1,32,32,False,
finegym,val,DTedv-hhHU4_E_001024_001129_A_0076_0077,data/FineGym_data/videos/val/7/DTedv-hhHU4_E_001024_001129_A_0076_0077.mp4,7,32,25,16,94,False,False,0.1660272628068924,0.0043465979979373515,0.010167982498387573,0.40537568705622107,27,1,32,32,False,
finegym,val,f-1FbFegbuQ_E_004879_004987_A_0081_0082,data/FineGym_data/videos/val/7/f-1FbFegbuQ_E_004879_004987_A_0081_0082.mp4,7,32,25,16,16,False,False,0.2763077914714813,0.0042252299608662724,0.010167982498387573,0.40010844700736925,39,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_003495_003598_A_0061_0062,data/FineGym_data/videos/val/7/CUuRl0Bwbbc_E_003495_003598_A_0061_0062.mp4,7,32,25,16,16,False,False,0.8117133975028992,0.0038866830291226506,0.010167982498387573,0.3950734440004453,29,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_000552_000647_A_0043_0044,data/FineGym_data/videos/val/7/E3AHJ6-QS8M_E_000552_000647_A_0043_0044.mp4,7,32,25,16,16,False,False,0.6939608454704285,0.0058142790221609175,0.010323279688236653,0.5598498129984364,23,1,32,32,False,
finegym,val,aN3PC4tJokk_E_004100_004199_A_0045_0046,data/FineGym_data/videos/val/7/aN3PC4tJokk_E_004100_004199_A_0045_0046.mp4,7,32,25,16,16,False,False,0.7718253135681152,0.00485096697229892,0.010323279688236653,0.5531823079800233,35,1,32,32,False,
finegym,val,0LtLS9wROrk_E_007629_007726_A_0043_0044,data/FineGym_data/videos/val/8/0LtLS9wROrk_E_007629_007726_A_0043_0044.mp4,8,32,25,16,16,False,False,0.21885079145431519,0.004367116023786366,0.010323279688236653,0.5475168300326914,27,1,32,32,False,
finegym,val,cSh74jSRht8_E_004401_004506_A_0056_0057,data/FineGym_data/videos/val/8/cSh74jSRht8_E_004401_004506_A_0056_0057.mp4,8,32,25,16,21,False,False,0.1523531675338745,0.004016947990749031,0.010323279688236653,0.5423474729759619,19,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_009215_009318_A_0071_0072,data/FineGym_data/videos/val/8/AZ4wWG6Rcak_E_009215_009318_A_0071_0072.mp4,8,32,25,16,16,False,False,0.30700555443763733,0.0038113410118967295,0.010323279688236653,0.5375313920085318,22,1,32,32,False,
finegym,val,0LtLS9wROrk_E_004572_004670_A_0038_0039,data/FineGym_data/videos/val/8/0LtLS9wROrk_E_004572_004670_A_0038_0039.mp4,8,32,25,16,10,False,True,0.3291217088699341,0.004617708036676049,0.010323279688236653,0.5329658730188385,25,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_004235_004331_A_0044_0045,data/FineGym_data/videos/val/8/CUuRl0Bwbbc_E_004235_004331_A_0044_0045.mp4,8,32,25,16,55,False,False,0.21341565251350403,0.0046535549918189645,0.010323279688236653,0.527553278952837,28,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_006401_006501_A_0081_0082,data/FineGym_data/videos/val/8/e3EsDlpNo0c_E_006401_006501_A_0081_0082.mp4,8,32,25,16,16,False,False,0.10176686942577362,0.004153655027039349,0.010323279688236653,0.5221036049770191,26,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_002331_002434_A_0077_0078,data/FineGym_data/videos/val/8/AZ4wWG6Rcak_E_002331_002434_A_0077_0078.mp4,8,32,25,16,16,False,False,0.6608611941337585,0.0045699780457653105,0.010323279688236653,0.5171103409957141,21,1,32,32,False,
finegym,val,DG7upbhB1bI_E_001882_001986_A_0040_0041,data/FineGym_data/videos/val/8/DG7upbhB1bI_E_001882_001986_A_0040_0041.mp4,8,32,25,16,25,False,False,0.0812968835234642,0.003938960959203541,0.010323279688236653,0.5116530539817177,29,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_002768_002869_A_0053_0054,data/FineGym_data/videos/val/8/AZ4wWG6Rcak_E_002768_002869_A_0053_0054.mp4,8,32,25,16,16,False,False,0.9506053924560547,0.004215270979329944,0.010323279688236653,0.5068076870520599,32,1,32,32,False,
finegym,val,aN3PC4tJokk_E_004100_004199_A_0082_0083,data/FineGym_data/videos/val/8/aN3PC4tJokk_E_004100_004199_A_0082_0083.mp4,8,32,25,16,21,False,False,0.08896982669830322,0.004213075968436897,0.010323279688236653,0.5017734359716997,25,1,32,32,False,
finegym,val,dqUNtY2GwW4_E_003377_003473_A_0072_0073,data/FineGym_data/videos/val/8/dqUNtY2GwW4_E_003377_003473_A_0072_0073.mp4,8,32,25,16,16,False,False,0.15112560987472534,0.004342769971117377,0.010323279688236653,0.4967863520141691,21,1,32,32,False,
finegym,val,CkNz9ZIQmZI_E_007578_007683_A_0062_0063,data/FineGym_data/videos/val/8/CkNz9ZIQmZI_E_007578_007683_A_0062_0063.mp4,8,32,25,16,16,False,False,0.7860316038131714,0.00406454800395295,0.010323279688236653,0.49167548603145406,20,1,32,32,False,
finegym,val,A0xAXXysHUo_E_004400_004497_A_0067_0068,data/FineGym_data/videos/val/8/A0xAXXysHUo_E_004400_004497_A_0067_0068.mp4,8,32,25,16,16,False,False,0.8888120651245117,0.004352649033535272,0.010323279688236653,0.4868112939875573,25,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_003321_003427_A_0048_0049,data/FineGym_data/videos/val/8/E3AHJ6-QS8M_E_003321_003427_A_0048_0049.mp4,8,32,25,16,16,False,False,0.8114407658576965,0.004095045034773648,0.010323279688236653,0.48168869700748473,21,1,32,32,False,
finegym,val,A0xAXXysHUo_E_003089_003189_A_0044_0045,data/FineGym_data/videos/val/8/A0xAXXysHUo_E_003089_003189_A_0044_0045.mp4,8,32,25,16,16,False,False,0.5288822650909424,0.004582521039992571,0.010323279688236653,0.4768265890306793,25,1,32,32,False,
finegym,val,BLzs5opw8uM_E_003725_003827_A_0071_0072,data/FineGym_data/videos/val/8/BLzs5opw8uM_E_003725_003827_A_0071_0072.mp4,8,32,25,16,16,False,False,0.3753535747528076,0.00445478199981153,0.010323279688236653,0.4714285330264829,26,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000932_001038_A_0052_0053,data/FineGym_data/videos/val/8/aN9hSsP6xTg_E_000932_001038_A_0052_0053.mp4,8,32,25,16,16,False,False,0.2236037254333496,0.004092410032171756,0.010323279688236653,0.46614877897081897,22,1,32,32,False,
finegym,val,aEZbP-Yephw_E_002668_002777_A_0048_0049,data/FineGym_data/videos/val/8/aEZbP-Yephw_E_002668_002777_A_0048_0049.mp4,8,32,25,16,16,False,False,0.7878521084785461,0.004120893019717187,0.010323279688236653,0.4611036870046519,24,1,32,32,False,
finegym,val,DG7upbhB1bI_E_001017_001123_A_0069_0070,data/FineGym_data/videos/val/8/DG7upbhB1bI_E_001017_001123_A_0069_0070.mp4,8,32,25,16,16,False,False,0.41097432374954224,0.003997842024546117,0.010323279688236653,0.4562138270121068,22,1,32,32,False,
finegym,val,DTedv-hhHU4_E_004361_004465_A_0047_0048,data/FineGym_data/videos/val/8/DTedv-hhHU4_E_004361_004465_A_0047_0048.mp4,8,32,25,16,16,False,False,0.18290427327156067,0.0038891269941814244,0.010323279688236653,0.45140862598782405,25,1,32,32,False,
finegym,val,CkNz9ZIQmZI_E_008093_008190_A_0060_0061,data/FineGym_data/videos/val/9/CkNz9ZIQmZI_E_008093_008190_A_0060_0061.mp4,9,32,25,16,94,False,False,0.20149505138397217,0.004171398002654314,0.010323279688236653,0.4467749370378442,25,1,32,32,False,
finegym,val,aN3PC4tJokk_E_004346_004452_A_0026_0027,data/FineGym_data/videos/val/9/aN3PC4tJokk_E_004346_004452_A_0026_0027.mp4,9,32,25,16,16,False,False,0.5853073000907898,0.004457026021555066,0.010323279688236653,0.44183657597750425,31,1,32,32,False,
finegym,val,0LtLS9wROrk_E_003137_003230_A_0025_0026,data/FineGym_data/videos/val/9/0LtLS9wROrk_E_003137_003230_A_0025_0026.mp4,9,32,25,16,25,False,False,0.08834923058748245,0.004076719982549548,0.010323279688236653,0.4365901660057716,29,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000327_000429_A_0051_0052,data/FineGym_data/videos/val/9/aN9hSsP6xTg_E_000327_000429_A_0051_0052.mp4,9,32,25,16,16,False,False,0.42154228687286377,0.0038162600249052048,0.010323279688236653,0.43172975099878386,22,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_000552_000647_A_0010_0012,data/FineGym_data/videos/val/9/E3AHJ6-QS8M_E_000552_000647_A_0010_0012.mp4,9,32,25,16,16,False,False,0.9219375848770142,0.004754815949127078,0.010323279688236653,0.4271542920032516,31,1,32,32,False,
finegym,val,DTedv-hhHU4_E_000795_000904_A_0034_0035,data/FineGym_data/videos/val/9/DTedv-hhHU4_E_000795_000904_A_0034_0035.mp4,9,32,25,16,16,False,False,0.9339321255683899,0.004279531945940107,0.010323279688236653,0.4216192389721982,29,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_005168_005260_A_0031_0032,data/FineGym_data/videos/val/9/E3AHJ6-QS8M_E_005168_005260_A_0031_0032.mp4,9,32,25,16,16,False,False,0.36671021580696106,0.004501378978602588,0.010323279688236653,0.41651194903533906,24,1,32,32,False,
finegym,val,A0xAXXysHUo_E_004694_004791_A_0044_0045,data/FineGym_data/videos/val/9/A0xAXXysHUo_E_004694_004791_A_0044_0045.mp4,9,32,25,16,16,False,False,0.9481201767921448,0.00492895400384441,0.010323279688236653,0.41124055098043755,33,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_006102_006204_A_0078_0079,data/FineGym_data/videos/val/9/e3EsDlpNo0c_E_006102_006204_A_0078_0079.mp4,9,32,25,16,16,False,False,0.1093233972787857,0.004253162012901157,0.010323279688236653,0.40557841799454764,32,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_003664_003763_A_0046_0047,data/FineGym_data/videos/val/9/CUuRl0Bwbbc_E_003664_003763_A_0046_0047.mp4,9,32,25,16,8,False,True,0.5022647380828857,0.004458849027287215,0.010323279688236653,0.4005384049960412,29,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005067_005168_A_0078_0079,data/FineGym_data/videos/val/9/AZ4wWG6Rcak_E_005067_005168_A_0078_0079.mp4,9,32,25,16,16,False,False,0.22267159819602966,0.005553178023546934,0.009825866343817324,0.5456085390178487,23,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_001717_001809_A_0012_0012,data/FineGym_data/videos/val/9/E3AHJ6-QS8M_E_001717_001809_A_0012_0012.mp4,9,32,25,16,16,False,False,0.6002712249755859,0.004248734039720148,0.009825866343817324,0.5391149910283275,24,1,32,32,False,
finegym,val,aEZbP-Yephw_E_001131_001234_A_0076_0077,data/FineGym_data/videos/val/9/aEZbP-Yephw_E_001131_001234_A_0076_0077.mp4,9,32,25,16,16,False,False,0.852482259273529,0.005880985001567751,0.009825866343817324,0.5340815609670244,24,1,32,32,False,
finegym,val,C5Yfd1IWjmM_E_001396_001513_A_0030_0031,data/FineGym_data/videos/val/9/C5Yfd1IWjmM_E_001396_001513_A_0030_0031.mp4,9,32,25,16,16,False,False,0.9314704537391663,0.005036705988459289,0.009825866343817324,0.5275463760481216,29,1,32,32,False,
finegym,val,C5Yfd1IWjmM_E_001645_001751_A_0060_0061,data/FineGym_data/videos/val/9/C5Yfd1IWjmM_E_001645_001751_A_0060_0061.mp4,9,32,25,16,16,False,False,0.17494551837444305,0.004333493008743972,0.009825866343817324,0.521672373986803,30,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_007562_007662_A_0075_0077,data/FineGym_data/videos/val/9/e3EsDlpNo0c_E_007562_007662_A_0075_0077.mp4,9,32,25,16,16,False,False,0.1974322497844696,0.0055412049987353384,0.009825866343817324,0.5165463500306942,45,1,32,32,False,
finegym,val,aN3PC4tJokk_E_004599_004701_A_0037_0038,data/FineGym_data/videos/val/9/aN3PC4tJokk_E_004599_004701_A_0037_0038.mp4,9,32,25,16,21,False,False,0.19476105272769928,0.005627087026368827,0.009825866343817324,0.510387621994596,27,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_002823_002928_A_0043_0044,data/FineGym_data/videos/val/9/aN9hSsP6xTg_E_002823_002928_A_0043_0044.mp4,9,32,25,16,16,False,False,0.7702624797821045,0.005077402980532497,0.009825866343817324,0.503970498975832,24,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_008527_008631_A_0051_0052,data/FineGym_data/videos/val/9/e3EsDlpNo0c_E_008527_008631_A_0051_0052.mp4,9,32,25,16,16,False,False,0.28602516651153564,0.004679875040892512,0.009825866343817324,0.49825540598249063,37,1,32,32,False,
finegym,val,CkNz9ZIQmZI_E_006383_006487_A_0023_0024,data/FineGym_data/videos/val/9/CkNz9ZIQmZI_E_006383_006487_A_0023_0024.mp4,9,32,25,16,16,False,False,0.34139949083328247,0.005544190993532538,0.009825866343817324,0.4929893990047276,23,1,32,32,False,
finegym,val,eH-ZgOT8ASM_E_008334_008443_A_0044_0045,data/FineGym_data/videos/val/10/eH-ZgOT8ASM_E_008334_008443_A_0044_0045.mp4,10,32,25,16,16,False,False,0.6145095825195312,0.005204371991567314,0.009825866343817324,0.4867326070088893,20,1,32,32,False,
finegym,val,EKb2MMJSoeI_E_001694_001791_A_0070_0071,data/FineGym_data/videos/val/10/EKb2MMJSoeI_E_001694_001791_A_0070_0071.mp4,10,32,25,16,16,False,False,0.35953351855278015,0.005378399044275284,0.009825866343817324,0.4804366909665987,27,1,32,32,False,
finegym,val,EKb2MMJSoeI_E_001913_002012_A_0080_0081,data/FineGym_data/videos/val/10/EKb2MMJSoeI_E_001913_002012_A_0080_0081.mp4,10,32,25,16,16,False,False,0.28627824783325195,0.003962635004427284,0.009825866343817324,0.47429022600408643,26,1,32,32,False,
finegym,val,esQQbBhuXbM_E_004424_004529_A_0053_0054,data/FineGym_data/videos/val/10/esQQbBhuXbM_E_004424_004529_A_0053_0054.mp4,10,32,25,16,16,False,False,0.4049703776836395,0.003814106050413102,0.009825866343817324,0.4695403090445325,21,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_002096_002195_A_0076_0076,data/FineGym_data/videos/val/10/e3EsDlpNo0c_E_002096_002195_A_0076_0076.mp4,10,32,25,16,16,False,False,0.29610854387283325,0.003727713949047029,0.009825866343817324,0.4649480090010911,26,1,32,32,False,
finegym,val,esQQbBhuXbM_E_002103_002211_A_0047_0048,data/FineGym_data/videos/val/10/esQQbBhuXbM_E_002103_002211_A_0047_0048.mp4,10,32,25,16,12,False,False,0.13112521171569824,0.003580116026569158,0.009825866343817324,0.46045611798763275,22,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005867_005973_A_0057_0058,data/FineGym_data/videos/val/10/AZ4wWG6Rcak_E_005867_005973_A_0057_0058.mp4,10,32,25,16,16,False,False,0.38583284616470337,0.003937628993298858,0.009825866343817324,0.4561186470091343,22,1,32,32,False,
finegym,val,CkNz9ZIQmZI_E_006383_006487_A_0084_0085,data/FineGym_data/videos/val/10/CkNz9ZIQmZI_E_006383_006487_A_0084_0085.mp4,10,32,25,16,16,False,False,0.2875101864337921,0.00386925000930205,0.009825866343817324,0.4513629000284709,21,1,32,32,False,
